=== Piper NSys Analysis: zero3_3b ===
Warmup=2  Timed=5  TraceIters=3

======================================================================
  Rank: worker_process_304867.sqlite
======================================================================
File: worker_process_304867.sqlite
Warmup=2 excluded, Timed=5 analyzed, Trace=3 excluded
Timed window: 137.235s – 154.334s  (span=17.1s,  update events: 5)

  Phase Totals (timed window, % of all traced NVTX time)
  Phase               Total   % traced   per iter
  -------------- ----------  ---------  ---------
  fwd              10219.0ms      79.6%    2043.8ms
  bwd               2172.5ms      16.9%     434.5ms
  rs                  63.8ms       0.5%      12.8ms
  ag                 217.5ms       1.7%      43.5ms
  update             172.4ms       1.3%      34.5ms

  Per-Stage/Bucket Summary  (mean ± std aggregated over microbatches & iters)
  Note: N = total calls (iters × microbatches).  Collectives have N = iters.
  Operation              N  Mean/call      Std      Total
  ------------------ ----- ---------- -------- ----------
  RS    s2_b32          0.8ms      0.21ms        0.8ms       1.0x
  RS    s2_b33          0.8ms      0.20ms        0.8ms       1.0x
  RS    s2_b34          1.3ms      0.34ms        1.3ms       1.0x
  AG    s0_b0           5.3ms      1.33ms        0.5ms       9.7x
  AG    s0_b1           2.8ms      0.69ms        2.3ms       1.2x
  AG    s0_b2           2.9ms      0.73ms        2.2ms       1.3x
  AG    s0_b3           3.2ms      0.79ms        0.4ms       8.6x
  AG    s0_b4           2.7ms      0.68ms        2.1ms       1.3x
  AG    s0_b5           2.7ms      0.67ms        2.1ms       1.3x
  AG    s0_b6           2.6ms      0.65ms        2.0ms       1.3x
  AG    s0_b7           3.0ms      0.74ms        1.7ms       1.8x
  AG    s0_b8           2.9ms      0.73ms        0.3ms       8.7x
  AG    s0_b9           2.6ms      0.66ms        2.6ms       1.0x
  AG    s0_b10          2.7ms      0.67ms        2.7ms       1.0x
  AG    s0_b11          2.7ms      0.68ms        2.7ms       1.0x
  AG    s0_b12          2.7ms      0.68ms        1.4ms       1.9x
  AG    s0_b13          4.1ms      1.03ms        0.4ms      10.5x
  AG    s0_b14          2.7ms      0.68ms        2.7ms       1.0x
  AG    s0_b15          2.6ms      0.65ms        2.6ms       1.0x
  AG    s0_b16          2.6ms      0.64ms        2.6ms       1.0x
  AG    s0_b17          2.8ms      0.70ms        2.8ms       1.0x
  AG    s0_b18          3.1ms      0.78ms        0.3ms       9.0x
  AG    s0_b19          2.7ms      0.68ms        2.7ms       1.0x
  AG    s0_b20          2.7ms      0.67ms        2.7ms       1.0x
  AG    s0_b21          2.6ms      0.66ms        2.6ms       1.0x
  AG    s0_b22          2.7ms      0.68ms        2.7ms       1.0x
  AG    s0_b23          3.1ms      0.79ms        1.1ms       2.8x
  AG    s0_b24          2.6ms      0.65ms        2.6ms       1.0x
  AG    s0_b25          2.6ms      0.65ms        2.6ms       1.0x
  AG    s0_b26          2.7ms      0.67ms        2.7ms       1.0x
  AG    s0_b27          2.9ms      0.72ms        2.8ms       1.0x
  AG    s0_b28          3.1ms      0.78ms        1.7ms       1.8x
  AG    s0_b29          2.8ms      0.71ms        2.8ms       1.0x
  AG    s0_b30          2.7ms      0.67ms        2.7ms       1.0x
  AG    s0_b31          2.7ms      0.68ms        2.7ms       1.0x
  AG    s0_b32          2.8ms      0.70ms        2.8ms       1.0x
  AG    s0_b33          3.1ms      0.76ms        1.7ms       1.8x
  AG    s0_b34          2.7ms      0.67ms        2.7ms       1.0x
  AG    s0_b35          2.8ms      0.69ms        2.8ms       1.0x
  AG    s2_b0           2.6ms      0.65ms        2.6ms       1.0x
  AG    s2_b1           2.6ms      0.66ms        2.6ms       1.0x
  AG    s2_b2           2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b3           2.8ms      0.70ms        2.8ms       1.0x
  AG    s2_b4           3.0ms      0.76ms        2.4ms       1.3x
  AG    s2_b5           2.7ms      0.67ms        2.7ms       1.0x
  AG    s2_b6           2.6ms      0.64ms        2.6ms       1.0x
  AG    s2_b7           2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b8           2.8ms      0.70ms        2.8ms       1.0x
  AG    s2_b9           3.1ms      0.78ms        2.4ms       1.3x
  AG    s2_b10          2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b11          2.7ms      0.67ms        2.7ms       1.0x
  AG    s2_b12          2.8ms      0.69ms        2.8ms       1.0x
  AG    s2_b13          2.7ms      0.69ms        2.7ms       1.0x
  AG    s2_b14          2.9ms      0.74ms        2.3ms       1.3x
  AG    s2_b15          2.6ms      0.65ms        2.6ms       1.0x
  AG    s2_b16          2.7ms      0.67ms        2.7ms       1.0x
  AG    s2_b17          4.1ms      1.02ms        4.1ms       1.0x
  AG    s2_b18          2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b19          3.0ms      0.76ms        3.0ms       1.0x
  AG    s2_b20          2.6ms      0.65ms        2.6ms       1.0x
  AG    s2_b21          2.7ms      0.67ms        2.7ms       1.0x
  AG    s2_b22          3.0ms      0.75ms        3.0ms       1.0x
  AG    s2_b23          2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b24          3.3ms      0.82ms        3.3ms       1.0x
  AG    s2_b25          2.7ms      0.68ms        2.7ms       1.0x
  AG    s2_b26          2.6ms      0.65ms        2.6ms       1.0x
  AG    s2_b27          2.9ms      0.72ms        2.9ms       1.0x
  AG    s2_b28          3.0ms      0.74ms        3.0ms       1.0x
  AG    s2_b29          3.0ms      0.74ms        3.0ms       1.0x
  AG    s2_b30          2.8ms      0.70ms        2.8ms       1.0x
  AG    s2_b31          2.7ms      0.66ms        2.7ms       1.0x
  AG    s2_b32          2.7ms      0.67ms        2.7ms       1.0x
  AG    s2_b33          2.8ms      0.70ms        2.8ms       1.0x
  AG    s2_b34          3.0ms      0.75ms        3.0ms       1.0x

  GPU Time & Overlap
    Compute kernels :   1611.9 ms  (24.3%)
    NCCL kernels    :   5013.0 ms  (75.7%)
    Compute covered by NCCL (CPU dispatch): 28.1%
    NCCL   covered by compute (CPU dispatch): 73.0%

  Top 15 GPU Kernels (timed window only)
  Kernel                                                Calls      Total      Mean
  ---------------------------------------------------- ------ ---------- ---------
  ncclDevKernel_AllGather_RING_LL                         284    2437.3ms    8.582ms
  ncclDevKernel_ReduceScatter_Sum_bf16_RING_LL            354    1326.8ms    3.748ms
  ncclDevKernel_SendRecv                                   96    1248.9ms   13.009ms
  vectorized_elementwise_kernel                         13142     298.7ms    0.023ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_NNT              1617     285.5ms    0.177ms
  nvjet_tst_256x128_64x4_1x2_h_bz_coopA_TNT              1568     256.1ms    0.163ms
  elementwise_kernel                                     5222     213.3ms    0.041ms
  nvjet_tst_128x256_64x4_2x1_v_bz_coopA_NTN               693     205.8ms    0.297ms
  unrolled_elementwise_kernel                            2051      79.7ms    0.039ms
  multi_tensor_apply_kernel                              2800      64.5ms    0.023ms
  nvjet_tst_192x192_64x3_1x2_h_bz_coopB_NTN               462      59.9ms    0.130ms
  reduce_kernel                                          1834      57.0ms    0.031ms
  nvjet_tst_192x128_64x5_1x2_h_bz_coopB_NTT               462      21.1ms    0.046ms
  softmax_warp_backward                                   231      16.7ms    0.072ms
  softmax_warp_forward                                    224      11.2ms    0.050ms

======================================================================
  Rank: worker_process_304877.sqlite
======================================================================
File: worker_process_304877.sqlite
Warmup=2 excluded, Timed=5 analyzed, Trace=3 excluded
Timed window: 134.686s – 151.653s  (span=17.0s,  update events: 5)

  Phase Totals (timed window, % of all traced NVTX time)
  Phase               Total   % traced   per iter
  -------------- ----------  ---------  ---------
  fwd               9872.2ms      79.8%    1974.4ms
  bwd               2033.0ms      16.4%     406.6ms
  rs                  64.0ms       0.5%      12.8ms
  ag                 200.7ms       1.6%      40.1ms
  update             207.1ms       1.7%      41.4ms

  Per-Stage/Bucket Summary  (mean ± std aggregated over microbatches & iters)
  Note: N = total calls (iters × microbatches).  Collectives have N = iters.
  Operation              N  Mean/call      Std      Total
  ------------------ ----- ---------- -------- ----------
  FWD     s1_b0         16      7.27ms    1.11ms     116.3ms
  FWD     s1_b1         16     26.74ms    0.66ms     427.8ms
  FWD     s1_b2         16      2.05ms    0.15ms      32.8ms
  FWD     s1_b3         16      2.84ms    0.15ms      45.5ms
  FWD     s1_b4         16      2.74ms    0.14ms      43.9ms
  FWD     s1_b5         16      7.62ms    0.58ms     121.9ms
  FWD     s1_b6         16     26.97ms    0.84ms     431.6ms
  FWD     s1_b7         16      2.07ms    0.15ms      33.1ms
  FWD     s1_b8         16      2.88ms    0.19ms      46.1ms
  FWD     s1_b9         16      2.77ms    0.15ms      44.3ms
  FWD     s1_b10        16      7.80ms    0.37ms     124.9ms
  FWD     s1_b11        16     27.57ms    1.84ms     441.1ms
  FWD     s1_b12        16      2.15ms    0.28ms      34.4ms
  FWD     s1_b13        16      2.88ms    0.17ms      46.1ms
  FWD     s1_b14        16      2.79ms    0.23ms      44.7ms
  FWD     s1_b15        16      8.03ms    0.66ms     128.4ms
  FWD     s1_b16        16     27.18ms    1.14ms     434.9ms
  FWD     s1_b17        16      2.03ms    0.19ms      32.5ms
  FWD     s1_b18        16      2.85ms    0.20ms      45.5ms
  FWD     s1_b19        16      2.76ms    0.18ms      44.2ms
  FWD     s1_b20        16      7.55ms    0.47ms     120.8ms
  FWD     s1_b21        16     26.77ms    0.74ms     428.3ms
  FWD     s1_b22        16      2.07ms    0.16ms      33.1ms
  FWD     s1_b23        16      2.87ms    0.21ms      45.8ms
  FWD     s1_b24        16      2.77ms    0.22ms      44.4ms
  FWD     s1_b25        16      7.66ms    0.68ms     122.5ms
  FWD     s1_b26        16     26.89ms    1.17ms     430.2ms
  FWD     s1_b27        16      2.03ms    0.19ms      32.4ms
  FWD     s1_b28        16      2.79ms    0.25ms      44.6ms
  FWD     s1_b29        16      2.69ms    0.24ms      43.0ms
  FWD     s1_b30        16      7.36ms    0.66ms     117.8ms
  FWD     s1_b31        16     26.66ms    1.53ms     426.5ms
  FWD     s1_b32        16      2.00ms    0.15ms      31.9ms
  FWD     s1_b33        16      2.79ms    0.22ms      44.6ms
  FWD     s1_b34        16      3.42ms    0.28ms      54.7ms
  FWD     s3_b0         16      7.75ms    0.27ms     123.9ms
  FWD     s3_b1         16     30.40ms    9.39ms     486.4ms
  FWD     s3_b2         16      2.58ms    0.91ms      41.2ms
  FWD     s3_b3         16      3.22ms    0.52ms      51.5ms
  FWD     s3_b4         16      3.75ms    2.82ms      60.0ms
  FWD     s3_b5         16      8.37ms    0.33ms     134.0ms
  FWD     s3_b6         16     27.86ms    1.47ms     445.7ms
  FWD     s3_b7         16      2.34ms    0.17ms      37.5ms
  FWD     s3_b8         16      3.07ms    0.17ms      49.1ms
  FWD     s3_b9         16      2.96ms    0.15ms      47.4ms
  FWD     s3_b10        16      8.21ms    0.32ms     131.3ms
  FWD     s3_b11        16     27.40ms    1.02ms     438.5ms
  FWD     s3_b12        16      2.25ms    0.08ms      36.1ms
  FWD     s3_b13        16      3.05ms    0.09ms      48.8ms
  FWD     s3_b14        16      3.31ms    0.66ms      53.0ms
  FWD     s3_b15        16      8.31ms    0.37ms     133.0ms
  FWD     s3_b16        16     27.67ms    0.60ms     442.7ms
  FWD     s3_b17        16      2.30ms    0.07ms      36.7ms
  FWD     s3_b18        16      3.11ms    0.11ms      49.7ms
  FWD     s3_b19        16      2.96ms    0.14ms      47.4ms
  FWD     s3_b20        16      8.26ms    0.29ms     132.2ms
  FWD     s3_b21        16     27.73ms    0.96ms     443.7ms
  FWD     s3_b22        16      2.27ms    0.14ms      36.3ms
  FWD     s3_b23        16      3.06ms    0.19ms      49.0ms
  FWD     s3_b24        16      2.96ms    0.15ms      47.4ms
  FWD     s3_b25        16      8.20ms    0.35ms     131.2ms
  FWD     s3_b26        16     27.81ms    1.12ms     445.0ms
  FWD     s3_b27        16      2.31ms    0.13ms      37.0ms
  FWD     s3_b28        16      3.04ms    0.13ms      48.6ms
  FWD     s3_b29        16      2.94ms    0.12ms      47.1ms
  FWD     s3_b30        16      8.20ms    0.37ms     131.3ms
  FWD     s3_b31        16     27.42ms    1.03ms     438.7ms
  FWD     s3_b32        16      2.30ms    0.24ms      36.8ms
  FWD     s3_b33        16      3.02ms    0.17ms      48.4ms
  FWD     s3_b34        16      2.98ms    0.47ms      47.7ms
  FWD     s3_b35        16      4.65ms    0.50ms      74.3ms
  FWD     s3_b36        16      2.71ms    0.58ms      43.4ms
  BWD     s1_b0         16      1.62ms    0.13ms      25.9ms
  BWD     s1_b1         16      2.81ms    0.58ms      44.9ms
  BWD     s1_b2         16      1.33ms    0.09ms      21.3ms
  BWD     s1_b3         16      1.37ms    0.10ms      22.0ms
  BWD     s1_b4         16      1.40ms    0.09ms      22.4ms
  BWD     s1_b5         16      1.66ms    0.18ms      26.6ms
  BWD     s1_b6         16      2.88ms    0.54ms      46.0ms
  BWD     s1_b7         16      1.32ms    0.08ms      21.1ms
  BWD     s1_b8         16      1.35ms    0.10ms      21.5ms
  BWD     s1_b9         16      1.38ms    0.10ms      22.1ms
  BWD     s1_b10        16      1.74ms    0.39ms      27.8ms
  BWD     s1_b11        16      2.77ms    0.35ms      44.4ms
  BWD     s1_b12        16      1.34ms    0.11ms      21.5ms
  BWD     s1_b13        16      1.35ms    0.11ms      21.6ms
  BWD     s1_b14        16      1.42ms    0.22ms      22.7ms
  BWD     s1_b15        16      1.60ms    0.07ms      25.5ms
  BWD     s1_b16        16      2.78ms    0.34ms      44.5ms
  BWD     s1_b17        16      1.30ms    0.08ms      20.8ms
  BWD     s1_b18        16      1.33ms    0.09ms      21.3ms
  BWD     s1_b19        16      1.40ms    0.09ms      22.4ms
  BWD     s1_b20        16      1.72ms    0.35ms      27.6ms
  BWD     s1_b21        16      2.73ms    0.31ms      43.6ms
  BWD     s1_b22        16      1.33ms    0.12ms      21.3ms
  BWD     s1_b23        16      1.38ms    0.15ms      22.1ms
  BWD     s1_b24        16      1.54ms    0.58ms      24.6ms
  BWD     s1_b25        16      1.77ms    0.33ms      28.4ms
  BWD     s1_b26        16      2.78ms    0.38ms      44.5ms
  BWD     s1_b27        16      1.31ms    0.13ms      21.0ms
  BWD     s1_b28        16      1.33ms    0.10ms      21.3ms
  BWD     s1_b29        16      1.41ms    0.14ms      22.6ms
  BWD     s1_b30        16      1.70ms    0.23ms      27.1ms
  BWD     s1_b31        16      2.93ms    0.41ms      46.9ms
  BWD     s1_b32        16      1.33ms    0.10ms      21.2ms
  BWD     s1_b33        16      1.43ms    0.16ms      22.9ms
  BWD     s1_b34        16      0.73ms    0.25ms      11.6ms
  BWD     s3_b0         16      1.68ms    0.33ms      26.9ms
  BWD     s3_b1         16      2.67ms    0.39ms      42.8ms
  BWD     s3_b2         16      1.31ms    0.08ms      21.0ms
  BWD     s3_b3         16      1.32ms    0.06ms      21.1ms
  BWD     s3_b4         16      1.40ms    0.08ms      22.3ms
  BWD     s3_b5         16      3.24ms    4.92ms      51.8ms
  BWD     s3_b6         16      2.66ms    0.32ms      42.6ms
  BWD     s3_b7         16      1.35ms    0.09ms      21.5ms
  BWD     s3_b8         16      1.35ms    0.08ms      21.6ms
  BWD     s3_b9         16      1.37ms    0.12ms      21.9ms
  BWD     s3_b10        16      1.63ms    0.21ms      26.1ms
  BWD     s3_b11        16      2.68ms    0.37ms      42.9ms
  BWD     s3_b12        16      1.32ms    0.09ms      21.1ms
  BWD     s3_b13        16      1.38ms    0.10ms      22.1ms
  BWD     s3_b14        16      1.40ms    0.07ms      22.4ms
  BWD     s3_b15        16      1.65ms    0.17ms      26.3ms
  BWD     s3_b16        16      2.68ms    0.30ms      42.8ms
  BWD     s3_b17        16      1.38ms    0.16ms      22.2ms
  BWD     s3_b18        16      1.32ms    0.08ms      21.2ms
  BWD     s3_b19        16      1.40ms    0.09ms      22.4ms
  BWD     s3_b20        16      1.62ms    0.12ms      25.9ms
  BWD     s3_b21        16      2.62ms    0.17ms      41.9ms
  BWD     s3_b22        16      1.32ms    0.08ms      21.2ms
  BWD     s3_b23        16      1.37ms    0.07ms      21.8ms
  BWD     s3_b24        16      1.38ms    0.08ms      22.1ms
  BWD     s3_b25        16      1.63ms    0.24ms      26.1ms
  BWD     s3_b26        16      2.68ms    0.31ms      42.9ms
  BWD     s3_b27        16      1.39ms    0.16ms      22.3ms
  BWD     s3_b28        16      1.45ms    0.26ms      23.2ms
  BWD     s3_b29        16      1.53ms    0.51ms      24.6ms
  BWD     s3_b30        16      1.87ms    0.91ms      29.8ms
  BWD     s3_b31        16      3.37ms    2.30ms      53.8ms
  BWD     s3_b32        16      1.64ms    1.18ms      26.2ms
  BWD     s3_b33        16      1.91ms    1.93ms      30.5ms
  BWD     s3_b34        16      1.59ms    0.38ms      25.5ms
  BWD     s3_b35        16      0.85ms    0.25ms      13.7ms
  BWD     s3_b36        16      4.07ms    1.03ms      65.2ms
  RS      s1_b0          4      0.19ms    0.01ms       0.8ms
  RS      s1_b1          4      0.21ms    0.02ms       0.8ms
  RS      s1_b2          4      0.22ms    0.02ms       0.9ms
  RS      s1_b3          4      0.21ms    0.02ms       0.9ms
  RS      s1_b4          4      0.22ms    0.02ms       0.9ms
  RS      s1_b5          4      0.22ms    0.02ms       0.9ms
  RS      s1_b6          4      0.22ms    0.02ms       0.9ms
  RS      s1_b7          4      0.24ms    0.03ms       0.9ms
  RS      s1_b8          4      0.20ms    0.01ms       0.8ms
  RS      s1_b9          4      0.20ms    0.01ms       0.8ms
  RS      s1_b10         4      0.21ms    0.02ms       0.9ms
  RS      s1_b11         4      0.21ms    0.01ms       0.8ms
  RS      s1_b12         4      0.21ms    0.00ms       0.9ms
  RS      s1_b13         4      0.20ms    0.02ms       0.8ms
  RS      s1_b14         4      0.21ms    0.01ms       0.8ms
  RS      s1_b15         4      0.21ms    0.01ms       0.8ms
  RS      s1_b16         4      0.20ms    0.01ms       0.8ms
  RS      s1_b17         4      0.20ms    0.01ms       0.8ms
  RS      s1_b18         4      0.20ms    0.02ms       0.8ms
  RS      s1_b19         4      0.21ms    0.02ms       0.8ms
  RS      s1_b20         4      0.20ms    0.01ms       0.8ms
  RS      s1_b21         4      0.20ms    0.01ms       0.8ms
  RS      s1_b22         4      0.21ms    0.02ms       0.9ms
  RS      s1_b23         4      0.20ms    0.01ms       0.8ms
  RS      s1_b24         4      0.22ms    0.03ms       0.9ms
  RS      s1_b25         4      0.21ms    0.01ms       0.8ms
  RS      s1_b26         4      0.22ms    0.03ms       0.9ms
  RS      s1_b27         4      0.24ms    0.05ms       1.0ms
  RS      s1_b28         4      0.22ms    0.01ms       0.9ms
  RS      s1_b29         4      0.22ms    0.05ms       0.9ms
  RS      s1_b30         4      0.20ms    0.01ms       0.8ms
  RS      s1_b31         4      0.23ms    0.04ms       0.9ms
  RS      s1_b32         4      0.23ms    0.02ms       0.9ms
  RS      s1_b33         4      0.20ms    0.01ms       0.8ms
  RS      s1_b34         4      0.25ms    0.03ms       1.0ms
  RS      s3_b0          4      0.16ms    0.02ms       0.7ms
  RS      s3_b1          4      0.19ms    0.01ms       0.8ms
  RS      s3_b2          4      0.21ms    0.01ms       0.8ms
  RS      s3_b3          4      0.20ms    0.01ms       0.8ms
  RS      s3_b4          4      0.20ms    0.02ms       0.8ms
  RS      s3_b5          4      0.21ms    0.01ms       0.8ms
  RS      s3_b6          4      0.19ms    0.01ms       0.8ms
  RS      s3_b7          4      0.20ms    0.01ms       0.8ms
  RS      s3_b8          4      0.20ms    0.00ms       0.8ms
  RS      s3_b9          4      0.20ms    0.01ms       0.8ms
  RS      s3_b10         4      0.20ms    0.02ms       0.8ms
  RS      s3_b11         4      0.25ms    0.10ms       1.0ms
  RS      s3_b12         4      0.22ms    0.03ms       0.9ms
  RS      s3_b13         4      0.22ms    0.02ms       0.9ms
  RS      s3_b14         4      0.21ms    0.02ms       0.8ms
  RS      s3_b15         4      0.22ms    0.01ms       0.9ms
  RS      s3_b16         4      0.22ms    0.04ms       0.9ms
  RS      s3_b17         4      0.20ms    0.01ms       0.8ms
  RS      s3_b18         4      0.20ms    0.01ms       0.8ms
  RS      s3_b19         4      0.22ms    0.02ms       0.9ms
  RS      s3_b20         4      0.20ms    0.01ms       0.8ms
  RS      s3_b21         4      0.22ms    0.02ms       0.9ms
  RS      s3_b22         4      0.22ms    0.02ms       0.9ms
  RS      s3_b23         4      0.20ms    0.01ms       0.8ms
  RS      s3_b24         4      0.21ms    0.01ms       0.9ms
  RS      s3_b25         4      0.21ms    0.01ms       0.9ms
  RS      s3_b26         4      0.21ms    0.01ms       0.8ms
  RS      s3_b27         4      0.22ms    0.02ms       0.9ms
  RS      s3_b28         4      0.29ms    0.13ms       1.2ms
  RS      s3_b29         4      0.20ms    0.02ms       0.8ms
  RS      s3_b30         4      0.26ms    0.07ms       1.0ms
  RS      s3_b31         4      0.26ms    0.07ms       1.0ms
  RS      s3_b32         4      0.36ms    0.25ms       1.4ms
  RS      s3_b33         4      0.34ms    0.25ms       1.4ms
  RS      s3_b34         4      0.31ms    0.17ms       1.2ms
  RS      s3_b35         4      0.25ms    0.09ms       1.0ms
  RS      s3_b36         4      0.47ms    0.13ms       1.9ms
  AG      s1_b0          4      0.80ms    0.12ms       3.2ms
  AG      s1_b1          4      0.71ms    0.06ms       2.9ms
  AG      s1_b2          4      0.74ms    0.02ms       3.0ms
  AG      s1_b3          4      0.64ms    0.02ms       2.6ms
  AG      s1_b4          4      0.69ms    0.03ms       2.8ms
  AG      s1_b5          4      0.65ms    0.03ms       2.6ms
  AG      s1_b6          4      0.71ms    0.10ms       2.9ms
  AG      s1_b7          4      0.76ms    0.01ms       3.0ms
  AG      s1_b8          4      0.65ms    0.01ms       2.6ms
  AG      s1_b9          4      0.67ms    0.03ms       2.7ms
  AG      s1_b10         4      0.64ms    0.02ms       2.6ms
  AG      s1_b11         4      0.69ms    0.02ms       2.8ms
  AG      s1_b12         4      0.79ms    0.02ms       3.2ms
  AG      s1_b13         4      0.67ms    0.02ms       2.7ms
  AG      s1_b14         4      0.67ms    0.02ms       2.7ms
  AG      s1_b15         4      0.72ms    0.03ms       2.9ms
  AG      s1_b16         4      0.71ms    0.03ms       2.9ms
  AG      s1_b17         4      0.74ms    0.03ms       2.9ms
  AG      s1_b18         4      0.67ms    0.03ms       2.7ms
  AG      s1_b19         4      0.74ms    0.15ms       3.0ms
  AG      s1_b20         4      0.64ms    0.03ms       2.6ms
  AG      s1_b21         4      0.69ms    0.03ms       2.8ms
  AG      s1_b22         4      0.77ms    0.03ms       3.1ms
  AG      s1_b23         4      0.68ms    0.03ms       2.7ms
  AG      s1_b24         4      0.67ms    0.02ms       2.7ms
  AG      s1_b25         4      0.64ms    0.03ms       2.6ms
  AG      s1_b26         4      0.69ms    0.03ms       2.8ms
  AG      s1_b27         4      0.73ms    0.02ms       2.9ms
  AG      s1_b28         4      0.67ms    0.03ms       2.7ms
  AG      s1_b29         4      0.67ms    0.03ms       2.7ms
  AG      s1_b30         4      0.76ms    0.14ms       3.0ms
  AG      s1_b31         4      0.70ms    0.02ms       2.8ms
  AG      s1_b32         4      0.76ms    0.03ms       3.0ms
  AG      s1_b33         4      0.67ms    0.06ms       2.7ms
  AG      s1_b34         4      0.70ms    0.04ms       2.8ms
  AG      s3_b0          4      0.66ms    0.03ms       2.6ms
  AG      s3_b1          4      0.66ms    0.05ms       2.6ms
  AG      s3_b2          4      0.65ms    0.04ms       2.6ms
  AG      s3_b3          4      0.65ms    0.03ms       2.6ms
  AG      s3_b4          4      0.76ms    0.03ms       3.0ms
  AG      s3_b5          4      0.70ms    0.04ms       2.8ms
  AG      s3_b6          4      0.66ms    0.04ms       2.6ms
  AG      s3_b7          4      0.71ms    0.03ms       2.8ms
  AG      s3_b8          4      0.68ms    0.02ms       2.7ms
  AG      s3_b9          4      0.76ms    0.04ms       3.1ms
  AG      s3_b10         4      0.69ms    0.03ms       2.8ms
  AG      s3_b11         4      0.66ms    0.03ms       2.6ms
  AG      s3_b12         4      0.67ms    0.03ms       2.7ms
  AG      s3_b13         4      0.71ms    0.06ms       2.8ms
  AG      s3_b14         4      0.76ms    0.02ms       3.0ms
  AG      s3_b15         4      0.71ms    0.03ms       2.8ms
  AG      s3_b16         4      0.67ms    0.02ms       2.7ms
  AG      s3_b17         4      0.69ms    0.02ms       2.8ms
  AG      s3_b18         4      0.69ms    0.02ms       2.7ms
  AG      s3_b19         4      0.73ms    0.02ms       2.9ms
  AG      s3_b20         4      0.64ms    0.02ms       2.6ms
  AG      s3_b21         4      0.66ms    0.04ms       2.6ms
  AG      s3_b22         4      0.67ms    0.04ms       2.7ms
  AG      s3_b23         4      0.69ms    0.03ms       2.8ms
  AG      s3_b24         4      0.77ms    0.02ms       3.1ms
  AG      s3_b25         4      0.68ms    0.02ms       2.7ms
  AG      s3_b26         4      0.70ms    0.04ms       2.8ms
  AG      s3_b27         4      0.67ms    0.02ms       2.7ms
  AG      s3_b28         4      0.70ms    0.04ms       2.8ms
  AG      s3_b29         4      0.74ms    0.02ms       3.0ms
  AG      s3_b30         4      0.69ms    0.02ms       2.8ms
  AG      s3_b31         4      0.69ms    0.04ms       2.8ms
  AG      s3_b32         4      0.69ms    0.03ms       2.7ms
  AG      s3_b33         4      0.72ms    0.05ms       2.9ms
  AG      s3_b34         4      0.72ms    0.01ms       2.9ms
  AG      s3_b35         4      0.68ms    0.08ms       2.7ms
  AG      s3_b36         4      0.67ms    0.02ms       2.7ms
  UPDATE                 5     41.41ms   14.78ms     207.1ms

  High-Variance Per-Microbatch Operations  (CV > 40%, std > 3ms)
    BWD   s3_b5_mb0                mean=  8.21ms std=  8.00ms  CV=97%
    FWD   s3_b1_mb1                mean= 38.34ms std= 16.35ms  CV=43%
    FWD   s3_b4_mb1                mean=  5.98ms std=  5.02ms  CV=84%
    BWD   s3_b33_mb3               mean=  3.40ms std=  3.45ms  CV=101%
    BWD   s3_b31_mb3               mean=  5.02ms std=  4.11ms  CV=82%

  Collective: CPU Dispatch Time vs GPU Kernel Time
  Op               CPU total   CPU mean   GPU total  Inflation
  -------------- ----------- ---------- ----------- ----------
  RS    s1_b0           0.8ms      0.19ms        0.4ms       1.7x
  RS    s1_b1           0.8ms      0.21ms        0.5ms       1.6x
  RS    s1_b2           0.9ms      0.22ms        0.7ms       1.2x
  RS    s1_b3           0.9ms      0.21ms        0.7ms       1.3x
  RS    s1_b4           0.9ms      0.22ms        0.7ms       1.2x
  RS    s1_b5           0.9ms      0.22ms        0.7ms       1.3x
  RS    s1_b6           0.9ms      0.22ms        0.7ms       1.2x
  RS    s1_b7           0.9ms      0.24ms        0.8ms       1.2x
  RS    s1_b8           0.8ms      0.20ms        0.6ms       1.3x
  RS    s1_b9           0.8ms      0.20ms        0.6ms       1.2x
  RS    s1_b10          0.9ms      0.21ms        0.7ms       1.3x
  RS    s1_b11          0.8ms      0.21ms        0.7ms       1.2x
  RS    s1_b12          0.9ms      0.21ms        0.7ms       1.2x
  RS    s1_b13          0.8ms      0.20ms        0.6ms       1.3x
  RS    s1_b14          0.8ms      0.21ms        0.7ms       1.2x
  RS    s1_b15          0.8ms      0.21ms        0.6ms       1.3x
  RS    s1_b16          0.8ms      0.20ms        0.7ms       1.2x
  RS    s1_b17          0.8ms      0.20ms        0.7ms       1.2x
  RS    s1_b18          0.8ms      0.20ms        0.6ms       1.3x
  RS    s1_b19          0.8ms      0.21ms        0.6ms       1.3x
  RS    s1_b20          0.8ms      0.20ms        0.6ms       1.4x
  RS    s1_b21          0.8ms      0.20ms        0.7ms       1.1x
  RS    s1_b22          0.9ms      0.21ms        0.6ms       1.3x
  RS    s1_b23          0.8ms      0.20ms        0.6ms       1.3x
  RS    s1_b24          0.9ms      0.22ms        0.7ms       1.3x
  RS    s1_b25          0.8ms      0.21ms        0.8ms       1.1x
  RS    s1_b26          0.9ms      0.22ms        0.9ms       1.0x
